RowId,Location
3747,48.56847953796387
3748,82.2374382019043
3749,65.68376541137695
3750,37.027201652526855
3751,31.289480209350586
3752,35.820834159851074
3753,59.95229530334473
3754,37.67423629760742
3755,71.60974502563477
3756,37.869194984436035
3757,36.81984615325928
3758,36.863099098205566
3759,25.05893611907959
3760,36.45637607574463
3761,57.49280548095703
3762,29.464101791381836
3763,77.79004669189453
3764,30.01112651824951
3765,40.23801612854004
3766,28.93381977081299
3767,19.22730302810669
3768,29.174863815307617
3769,47.93322944641113
3770,56.79587173461914
3771,61.22875785827637
3772,71.95659828186035
3773,33.48303508758545
3774,70.77717018127441
3775,47.65092086791992
3776,67.90151596069336
3777,47.22510623931885
3778,79.16809272766113
3779,65.89223098754883
3780,37.23471164703369
3781,30.546661376953125
3782,37.118247985839844
3783,59.87890434265137
3784,38.23629570007324
3785,72.04125595092773
3786,38.09119892120361
3787,36.923606872558594
3788,38.18068027496338
3789,24.11539363861084
3790,38.281808853149414
3791,57.1849250793457
3792,30.409446716308594
3793,78.07721328735352
3794,30.533918380737305
3795,39.82551670074463
3796,30.235419273376465
3797,17.92051362991333
3798,30.9979248046875
3799,48.962528228759766
3800,55.971588134765625
3801,63.33844757080078
3802,73.72563171386719
3803,34.21614933013916
3804,73.82331275939941
3805,48.555267333984375
3806,70.16459655761719
3807,48.87863731384277
3808,80.5854377746582
3809,67.18420028686523
3810,37.059542655944824
3811,29.761101722717285
3812,36.200666427612305
3813,61.07450866699219
3814,37.74146747589111
3815,73.4725570678711
3816,38.115288734436035
3817,36.0053129196167
3818,36.88247108459473
3819,23.46567964553833
3820,36.9669713973999
3821,58.80129432678223
3822,27.962751388549805
3823,80.2225170135498
3824,29.889249801635742
3825,38.90335464477539
3826,27.25865077972412
3827,17.275155544281006
3828,28.889448165893555
3829,48.246036529541016
3830,53.67158889770508
3831,62.95595169067383
3832,73.76253890991211
3833,33.15846347808838
3834,72.9089469909668
3835,48.151588439941406
3836,67.58499526977539
3837,47.681344985961914
3838,82.57087898254395
3839,66.00783920288086
3840,36.94254112243652
3841,30.948140144348145
3842,35.95609760284424
3843,60.21453094482422
3844,37.61668109893799
3845,71.80179405212402
3846,37.64842987060547
3847,36.757965087890625
3848,36.96752643585205
3849,24.681781768798828
3850,36.608991622924805
3851,57.68730926513672
3852,29.375670433044434
3853,77.9996452331543
3854,29.57182216644287
3855,40.11213970184326
3856,29.00863552093506
3857,18.866981506347656
3858,29.22451686859131
3859,48.20416259765625
3860,57.104604721069336
3861,61.868614196777344
3862,72.07903861999512
3863,33.44156742095947
3864,71.23453330993652
3865,48.02721977233887
3866,68.55715370178223
3867,47.62995529174805
3868,79.37129402160645
3869,65.06463432312012
3870,35.78396129608154
3871,29.803650856018066
3872,35.5339994430542
3873,59.03055381774902
3874,35.667723655700684
3875,71.76144218444824
3876,36.31364822387695
3877,35.39963436126709
3878,36.353559494018555
3879,24.082463264465332
3880,36.81398963928223
3881,56.543867111206055
3882,26.465681076049805
3883,78.01072311401367
3884,27.973259925842285
3885,37.871360778808594
3886,28.139491081237793
3887,18.0780086517334
3888,28.73192024230957
3889,46.98435974121094
3890,47.08603763580322
3891,60.90883255004883
3892,71.58588981628418
3893,34.66571617126465
3894,71.12748527526855
3895,46.874985694885254
3896,62.919124603271484
3897,47.17171669006348
3898,77.34544372558594
3899,71.08724784851074
3900,34.93182563781738
3901,25.712087631225586
3902,33.63522434234619
3903,62.929080963134766
3904,35.63198375701904
3905,79.34888076782227
3906,36.33294868469238
3907,33.8990592956543
3908,34.82906627655029
3909,17.217857837677002
3910,34.29715061187744
3911,59.88161659240723
3912,27.12857151031494
3913,86.60439491271973
3914,26.650737762451172
3915,36.57166385650635
3916,25.945103645324707
3917,10.640148639678955
3918,24.400955200195312
3919,47.46474266052246
3920,59.45527267456055
3921,64.91641616821289
3922,80.41252899169922
3923,30.15208339691162
3924,79.37997436523438
3925,47.59620380401611
3926,76.98186492919922
3927,46.58192253112793
3928,89.93724060058594
3929,68.13896369934082
3930,39.635544776916504
3931,27.776813507080078
3932,38.01658630371094
3933,60.33381271362305
3934,40.2509708404541
3935,75.9429988861084
3936,41.057908058166504
3937,35.306373596191406
3938,39.095781326293945
3939,19.849154949188232
3940,38.60997676849365
3941,56.72323036193848
3942,31.940634727478027
3943,82.73285293579102
3944,33.218939781188965
3945,39.0175666809082
3946,31.04180145263672
3947,13.302472114562988
3948,30.77274227142334
3949,46.14588260650635
3950,61.47382736206055
3951,63.616281509399414
3952,82.34631729125977
3953,29.50667381286621
3954,81.32467460632324
3955,46.072065353393555
3956,78.6654109954834
3957,45.66794300079346
3958,90.34590911865234
3959,66.35177421569824
3960,38.54184150695801
3961,29.813469886779785
3962,39.69059944152832
3963,60.407209396362305
3964,39.618727684020996
3965,73.09208679199219
3966,39.831939697265625
3967,36.52393627166748
3968,40.36428165435791
3969,23.530516147613525
3970,41.35550880432129
3971,56.885210037231445
3972,30.09569263458252
3973,79.12955474853516
3974,31.285818099975586
3975,38.33535289764404
3976,30.47025489807129
3977,16.602556228637695
3978,33.89010715484619
3979,49.20985794067383
3980,53.882137298583984
3981,65.3657341003418
3982,76.44970893859863
3983,34.73770236968994
3984,77.46436500549316
3985,49.59609603881836
3986,70.44481086730957
3987,49.950788497924805
3988,84.09552955627441
3989,66.01269721984863
3990,35.079345703125
3991,27.624143600463867
3992,38.73335266113281
3993,59.32517051696777
3994,36.652278900146484
3995,74.3642349243164
3996,35.27064800262451
3997,34.914793968200684
3998,38.654428482055664
3999,19.5887188911438
4000,40.52907371520996
4001,55.884727478027344
4002,28.273198127746582
4003,79.85261535644531
4004,26.512398719787598
4005,37.63685703277588
4006,29.391789436340332
4007,11.467962741851807
4008,33.31442642211914
4009,50.353580474853516
4010,59.18544960021973
4011,67.23163604736328
4012,75.48643684387207
4013,34.58474636077881
4014,78.97479057312012
4015,50.9143009185791
4016,75.19167709350586
4017,51.48483467102051
4018,84.31502723693848
4019,66.38025283813477
4020,37.64435291290283
4021,30.55064105987549
4022,35.75460433959961
4023,60.30482482910156
4024,38.24127674102783
4025,72.60134696960449
4026,38.56736183166504
4027,36.44154453277588
4028,36.92474555969238
4029,24.066524505615234
4030,36.1133337020874
4031,58.417945861816406
4032,30.312360763549805
4033,79.03216552734375
4034,30.874820709228516
4035,39.84533214569092
4036,29.137009620666504
4037,18.291366577148438
4038,28.32546043395996
4039,48.22357749938965
4040,57.09292030334473
4041,61.50682067871094
4042,74.19892501831055
4043,32.476301193237305
4044,72.52264595031738
4045,47.21331310272217
4046,69.79936981201172
4047,46.64404106140137
4048,81.23086738586426
4049,65.64502716064453
4050,36.52088642120361
4051,31.090696334838867
4052,34.135422706604004
4053,59.84381675720215
4054,37.10909843444824
4055,71.43215560913086
4056,37.77382564544678
4057,37.11688041687012
4058,35.32507038116455
4059,24.77856731414795
4060,34.532795906066895
4061,58.147756576538086
4062,28.681180000305176
4063,77.66703414916992
4064,29.964242935180664
4065,40.34850883483887
4066,27.78449821472168
4067,19.87540340423584
4068,26.444252014160156
4069,47.36406326293945
4070,54.27396583557129
4071,59.33854866027832
4072,71.72833442687988
4073,32.67706775665283
4074,69.35661506652832
4075,46.424838066101074
4076,66.25771522521973
4077,45.443238258361816
4078,77.62548637390137
4079,65.3012580871582
4080,38.56446075439453
4081,27.26015281677246
4082,40.22878074645996
4083,59.21245193481445
4084,39.78463268280029
4085,72.6456127166748
4086,39.89138889312744
4087,34.228331565856934
4088,40.464898109436035
4089,20.89820623397827
4090,41.85263729095459
4091,55.5131950378418
4092,29.756235122680664
4093,79.56523132324219
4094,31.046610832214355
4095,36.12828826904297
4096,31.295857429504395
4097,13.819763660430908
4098,34.13754844665527
4099,46.26533889770508
4100,52.35705757141113
4101,63.01260566711426
4102,79.29590034484863
4103,34.462646484375
4104,80.77670860290527
4105,47.89770698547363
4106,70.80444717407227
4107,48.657217025756836
4108,87.40351867675781
4109,65.90603828430176
4110,35.87314510345459
4111,30.876468658447266
4112,37.11179065704346
4113,59.99608612060547
4114,36.41561508178711
4115,72.11366271972656
4116,36.50807476043701
4117,36.715009689331055
4118,37.662757873535156
4119,24.786014556884766
4120,38.464688301086426
4121,56.80587387084961
4122,28.40094566345215
4123,77.82258224487305
4124,28.46989631652832
4125,38.42314338684082
4126,29.90629291534424
4127,18.251423835754395
4128,31.35443115234375
4129,49.12691688537598
4130,52.20611000061035
4131,63.84573554992676
4132,72.67434310913086
4133,37.318711280822754
4134,74.04166030883789
4135,50.07360649108887
4136,68.0617904663086
4137,50.3283748626709
4138,80.18835639953613
4139,68.8524169921875
4140,33.131521224975586
4141,30.26675319671631
4142,34.586445808410645
4143,63.07876396179199
4144,33.24370765686035
4145,75.99745559692383
4146,33.72513771057129
4147,36.482176780700684
4148,34.76869583129883
4149,23.23136329650879
4150,36.19482707977295
4151,60.548824310302734
4152,22.991344928741455
4153,81.74845504760742
4154,24.21244239807129
4155,39.86311912536621
4156,24.025943756103516
4157,16.035909175872803
4158,28.182146072387695
4159,53.04591751098633
4160,49.7156925201416
4161,66.7877368927002
4162,72.65723419189453
4163,37.643714904785156
4164,73.52164649963379
4165,52.103960037231445
4166,66.90559387207031
4167,52.29862403869629
4168,80.75662994384766
4169,64.32036781311035
4170,35.944132804870605
4171,31.531620025634766
4172,37.22614574432373
4173,58.88101387023926
4174,36.34384632110596
4175,70.90217399597168
4176,36.61954879760742
4177,37.35179328918457
4178,37.560593605041504
4179,25.809897422790527
4180,38.24351119995117
4181,57.03457832336426
4182,28.948302268981934
4183,76.79393005371094
4184,29.103215217590332
4185,39.07241249084473
4186,29.86054515838623
4187,20.33363914489746
4188,30.726608276367188
4189,49.10065841674805
4190,50.534339904785156
4191,62.20620918273926
4192,69.72025680541992
4193,37.15066051483154
4194,70.33789443969727
4195,49.57101058959961
4196,65.13471221923828
4197,49.41851234436035
4198,76.60008430480957
4199,66.03418922424316
4200,37.61805725097656
4201,30.590397834777832
4202,35.11101150512695
4203,60.32491493225098
4204,38.01107597351074
4205,72.12994766235352
4206,38.86581516265869
4207,36.26869297027588
4208,36.41166114807129
4209,24.31329345703125
4210,35.44783401489258
4211,57.80962371826172
4212,29.56648349761963
4213,78.52621650695801
4214,30.585041999816895
4215,40.017333984375
4216,28.433692932128906
4217,18.76995277404785
4218,27.593381881713867
4219,46.93059825897217
4220,57.8148078918457
4221,60.58563423156738
4222,73.04616737365723
4223,31.327938079833984
4224,71.02301788330078
4225,46.16447639465332
4226,68.5564956665039
4227,45.375789642333984
4228,80.22268867492676
4229,65.42020797729492
4230,38.38956069946289
4231,29.089365005493164
4232,39.73043918609619
4233,59.41878318786621
4234,39.45561218261719
4235,72.44851112365723
4236,39.5273380279541
4237,35.90104866027832
4238,40.27079772949219
4239,22.73247241973877
4240,41.46270561218262
4241,55.81799125671387
4242,29.64572811126709
4243,78.90552520751953
4244,31.14037799835205
4245,37.24094867706299
4246,30.01622200012207
4247,15.444416999816895
4248,33.50086498260498
4249,47.892717361450195
4250,53.335527420043945
4251,64.56418418884277
4252,75.46885871887207
4253,33.56705188751221
4254,76.37828063964844
4255,48.60523223876953
4256,69.1864013671875
4257,48.93058776855469
4258,83.1104850769043
4259,66.5094223022461
4260,36.809532165527344
4261,31.066669464111328
4262,35.229875564575195
4263,60.824026107788086
4264,37.03663730621338
4265,72.58575439453125
4266,37.91842746734619
4267,36.36827087402344
4268,35.99937057495117
4269,24.903711318969727
4270,35.80513572692871
4271,58.62845420837402
4272,27.888221740722656
4273,78.67512130737305
4274,29.3267240524292
4275,39.127601623535156
4276,27.611706733703613
4277,19.96726655960083
4278,27.413832664489746
4279,47.415987968444824
4280,50.72452354431152
4281,60.60488319396973
4282,72.00779914855957
4283,33.63050365447998
4284,70.12120628356934
4285,47.123900413513184
4286,64.11454582214355
4287,46.54991054534912
4288,78.7492904663086
4289,67.93553352355957
4290,36.35462951660156
4291,30.89707374572754
4292,36.10128593444824
4293,61.8002815246582
4294,37.222975730895996
4295,73.85610580444336
4296,37.111247062683105
4297,37.38529300689697
4298,36.960814476013184
4299,24.50452995300293
4300,36.74404048919678
4301,60.35299873352051
4302,29.55813503265381
4303,79.27158164978027
4304,29.011845588684082
4305,39.99462032318115
4306,29.283571243286133
4307,19.041563987731934
4308,29.39966869354248
4309,50.82920265197754
4310,56.188791275024414
4311,64.62574768066406
4312,73.36124038696289
4313,35.05375099182129
4314,72.9869213104248
4315,50.358821868896484
4316,70.77274703979492
4317,50.06952667236328
4318,81.20796203613281
4319,65.27607536315918
4320,37.148131370544434
4321,29.282200813293457
4322,37.92745113372803
4323,58.34164237976074
4324,38.36258411407471
4325,72.81935119628906
4326,37.79798698425293
4327,36.33457946777344
4328,38.89206504821777
4329,21.77974033355713
4330,38.88849449157715
4331,54.68389320373535
4332,31.408026695251465
4333,78.50918197631836
4334,30.568276405334473
4335,38.89639091491699
4336,31.79813575744629
4337,15.397470474243164
4338,31.962764739990234
4339,47.20814037322998
4340,59.13028335571289
4341,62.98512268066406
4342,76.28735733032227
4343,33.01900577545166
4344,76.75349807739258
4345,47.75362586975098
4346,74.79356575012207
4347,48.08382797241211
4348,81.52277183532715
4349,64.2868766784668
4350,37.2780647277832
4351,31.094624519348145
4352,36.1160888671875
4353,59.24601745605469
4354,37.47524929046631
4355,70.34806251525879
4356,37.578206062316895
4357,36.30744552612305
4358,37.166404724121094
4359,25.634382247924805
4360,36.703033447265625
4361,56.06049728393555
4362,29.821057319641113
4363,77.32048416137695
4364,31.015056610107422
4365,40.82829666137695
4366,28.935662269592285
4367,18.404249668121338
4368,29.59694194793701
4369,48.756465911865234
4370,56.84880065917969
4371,59.1752986907959
4372,77.34235382080078
4373,35.439820289611816
4374,76.9983959197998
4375,47.51081085205078
4376,71.88580513000488
4377,47.360137939453125
4378,84.12953567504883
4379,66.13993263244629
4380,35.74397277832031
4381,30.135666847229004
4382,36.38310241699219
4383,60.137351989746094
4384,36.80460548400879
4385,72.59355354309082
4386,36.42514228820801
4387,36.368356704711914
4388,37.12011909484863
4389,23.559549808502197
4390,37.23862552642822
4391,57.47266960144043
4392,29.390570640563965
4393,78.2270565032959
4394,28.695030212402344
4395,38.946227073669434
4396,29.59207534790039
4397,17.16555690765381
4398,30.248966217041016
4399,48.78229522705078
4400,56.83684730529785
4401,63.69442176818848
4402,72.50142860412598
4403,34.433959007263184
4404,73.20905113220215
4405,49.21017837524414
4406,70.17804908752441
4407,49.13785743713379
4408,80.66027069091797
4409,66.0223445892334
4410,37.884650230407715
4411,27.114317893981934
4412,39.119399070739746
4413,59.683387756347656
4414,38.95963668823242
4415,73.55535507202148
4416,38.873597145080566
4417,33.70700454711914
4418,39.29344940185547
4419,20.610915184020996
4420,40.533342361450195
4421,55.68489074707031
4422,28.830044746398926
4423,80.32387161254883
4424,30.07335376739502
4425,36.0408239364624
4426,29.99711036682129
4427,13.381191730499268
4428,32.488271713256836
4429,46.0319709777832
4430,53.30057144165039
4431,62.40241241455078
4432,79.66020011901855
4433,34.27195072174072
4434,80.61829948425293
4435,47.53958988189697
4436,71.1489486694336
4437,48.28805923461914
4438,88.70270919799805
4439,66.08935546875
4440,37.10203456878662
4441,30.431771278381348
4442,36.19865798950195
4443,60.22716522216797
4444,37.767828941345215
4445,72.77726554870605
4446,38.10453414916992
4447,36.29404163360596
4448,37.03082084655762
4449,24.00984477996826
4450,36.80378723144531
4451,57.30780029296875
4452,29.62295150756836
4453,78.82697296142578
4454,29.867488861083984
4455,39.12092399597168
4456,28.88950252532959
4457,17.83656120300293
4458,28.681486129760742
4459,47.6324987411499
4460,55.70684051513672
4461,62.231849670410156
4462,73.68879890441895
4463,32.94052791595459
4464,72.89620971679688
4465,47.3296537399292
4466,68.7439956665039
4467,47.225266456604004
4468,81.07737922668457
4469,67.06137084960938
4470,38.216763496398926
4471,29.167144775390625
4472,36.8888053894043
4473,61.348188400268555
4474,38.6213493347168
4475,73.42412567138672
4476,39.53197002410889
4477,35.10702896118164
4478,37.44220733642578
4479,23.311469078063965
4480,37.5807466506958
4481,58.06278419494629
4482,28.278908729553223
4483,80.62690544128418
4484,31.11526107788086
4485,38.9494514465332
4486,27.358094215393066
4487,16.68480920791626
4488,28.975072860717773
4489,47.360541343688965
4490,52.64475059509277
4491,61.75290298461914
4492,77.03149795532227
4493,32.53590774536133
4494,76.0597972869873
4495,46.88658428192139
4496,67.75714874267578
4497,46.59609603881836
4498,86.11886787414551
4499,67.26976776123047
4500,36.83308124542236
4501,28.661524772644043
4502,37.17601203918457
4503,60.496273040771484
4504,37.78215980529785
4505,74.96383666992188
4506,37.66764450073242
4507,35.82184982299805
4508,37.89434051513672
4509,21.141746520996094
4510,38.418474197387695
4511,57.04514694213867
4512,28.212544441223145
4513,81.37965774536133
4514,29.46335792541504
4515,37.95881938934326
4516,28.12777805328369
4517,13.949684143066406
4518,30.96459674835205
4519,47.82231616973877
4520,57.87583351135254
4521,65.35157203674316
4522,75.92495155334473
4523,31.84877872467041
4524,76.28926849365234
4525,48.560319900512695
4526,72.45064544677734
4527,48.607120513916016
4528,85.93375968933105
4529,65.49916076660156
4530,38.466453552246094
4531,28.90034580230713
4532,38.066250801086426
4533,59.22427940368652
4534,39.153865814208984
4535,71.81633377075195
4536,39.64695453643799
4537,35.15085697174072
4538,38.56908130645752
4539,22.355544090270996
4540,38.92240047454834
4541,55.567697525024414
4542,30.12389373779297
4543,78.87662887573242
4544,32.09531593322754
4545,38.847275733947754
4546,29.70486545562744
4547,15.561833381652832
4548,31.34732437133789
4549,46.82985305786133
4550,55.73088455200195
4551,61.309410095214844
4552,77.58298301696777
4553,32.763339042663574
4554,77.43363189697266
4555,46.68322277069092
4556,71.06439971923828
4557,46.91660499572754
4558,85.20915412902832
4559,67.48218154907227
4560,38.039594650268555
4561,27.813706398010254
4562,36.184556007385254
4563,60.472938537597656
4564,38.59493064880371
4565,74.8484115600586
4566,39.45516014099121
4567,35.224087715148926
4568,37.30383110046387
4569,20.64255952835083
4570,36.79489231109619
4571,57.37675094604492
4572,29.62767791748047
4573,81.86366844177246
4574,31.580509185791016
4575,38.575209617614746
4576,28.438193321228027
4577,13.937055587768555
4578,28.282347679138184
4579,46.900465965270996
4580,58.69215202331543
4581,62.32093620300293
4582,78.20096969604492
4583,29.823692321777344
4584,76.96806335449219
4585,46.16268253326416
4586,73.89482116699219
4587,45.720757484436035
4588,86.77950668334961
4589,66.50562858581543
4590,35.65404510498047
4591,29.630596160888672
4592,33.47008037567139
4593,60.49204444885254
4594,36.41569519042969
4595,72.61396980285645
4596,37.14734172821045
4597,36.17154407501221
4598,34.57687854766846
4599,23.235567569732666
4600,33.88589572906494
4601,58.37333106994629
4602,27.969557762145996
4603,79.32926559448242
4604,29.311368942260742
4605,39.726176261901855
4606,26.613252639770508
4607,17.336455821990967
4608,25.585570335388184
4609,47.49052906036377
4610,56.647390365600586
4611,59.887046813964844
4612,73.81297874450684
4613,32.33843421936035
4614,72.05733489990234
4615,46.510271072387695
4616,69.36023712158203
4617,45.5745906829834
4618,80.9399585723877
4619,69.4537410736084
4620,34.22471523284912
4621,30.559833526611328
4622,34.780094146728516
4623,63.376705169677734
4624,34.82951259613037
4625,76.3494758605957
4626,35.08909320831299
4627,36.86033535003662
4628,35.403719902038574
4629,23.800590991973877
4630,36.305176734924316
4631,60.798831939697266
4632,24.31867218017578
4633,82.18758773803711
4634,25.64813232421875
4635,40.32761192321777
4636,25.0182523727417
4637,16.99231195449829
4638,28.480158805847168
4639,51.594417572021484
4640,51.42678451538086
4641,67.03001403808594
4642,73.32702827453613
4643,36.08923816680908
4644,73.22648048400879
4645,51.53308296203613
4646,67.07136154174805
4647,50.99740791320801
4648,82.21659851074219
4649,65.37833404541016
4650,34.073232650756836
4651,27.152332305908203
4652,34.099093437194824
4653,59.059221267700195
4654,34.89507007598877
4655,73.00045967102051
4656,35.40764808654785
4657,33.69280815124512
4658,34.52901077270508
4659,20.32299041748047
4660,34.41646957397461
4661,56.133544921875
4662,26.333338737487793
4663,79.11427116394043
4664,27.025217056274414
4665,37.11764717102051
4666,25.780832290649414
4667,14.180557250976562
4668,26.53040885925293
4669,45.31416034698486
4670,56.13637161254883
4671,60.95195960998535
4672,72.54520797729492
4673,31.22856903076172
4674,71.88020896911621
4675,45.86723041534424
4676,68.4744758605957
4677,45.70646667480469
4678,79.51974105834961
4679,65.17306137084961
4680,37.669100761413574
4681,30.344575881958008
4682,37.449002265930176
4683,59.46090316772461
4684,38.28635501861572
4685,71.05880928039551
4686,38.3029260635376
4687,36.14747428894043
4688,38.091190338134766
4689,24.274998664855957
4690,38.08854675292969
4691,55.69761657714844
4692,30.371252059936523
4693,77.82662200927734
4694,31.41093921661377
4695,39.998056411743164
4696,30.091944694519043
4697,16.91564655303955
4698,31.56932258605957
4699,48.61945724487305
4700,58.3560733795166
4701,60.51095008850098
4702,79.38155937194824
4703,35.560378074645996
4704,79.5208854675293
4705,48.58699607849121
4706,74.15202713012695
4707,48.35636329650879
4708,86.69633674621582
4709,66.74363136291504
4710,38.844160079956055
4711,29.10139560699463
4712,36.63620567321777
4713,59.63907051086426
4714,39.47230625152588
4715,74.31024742126465
4716,40.43082046508789
4717,36.043378829956055
4718,37.80584907531738
4719,21.990530490875244
4720,36.89129161834717
4721,56.66151237487793
4722,31.178266525268555
4723,81.51359367370605
4724,32.94865322113037
4725,40.04684543609619
4726,29.76082706451416
4727,15.479933738708496
4728,28.992648124694824
4729,46.61418056488037
4730,60.53324317932129
4731,60.984975814819336
4732,80.0811767578125
4733,30.550354957580566
4734,78.61098861694336
4735,45.73761463165283
4736,76.13481903076172
4737,45.31977081298828
4738,87.09468269348145
4739,67.7636489868164
4740,35.56169128417969
4741,30.588229179382324
4742,36.93966007232666
4743,61.39735794067383
4744,36.929137229919434
4745,74.31240463256836
4746,36.5839262008667
4747,36.66673278808594
4748,37.43550682067871
4749,23.74705982208252
4750,37.98070049285889
4751,58.88471031188965
4752,28.47172737121582
4753,79.55662536621094
4754,27.986958503723145
4755,38.70696544647217
4756,28.810300827026367
4757,17.896283626556396
4758,30.550643920898438
4759,50.317955017089844
4760,54.105491638183594
4761,66.22582054138184
4762,72.3061408996582
4763,35.32717037200928
4764,73.31917762756348
4765,50.999576568603516
4766,69.35057830810547
4767,50.830833435058594
4768,80.82729721069336
4769,66.06498527526855
4770,39.76438522338867
4771,28.27086067199707
4772,37.74036884307861
4773,59.65198516845703
4774,40.23732662200928
4775,73.28592681884766
4776,41.02460289001465
4777,35.326340675354004
4778,38.95722198486328
4779,21.88115930557251
4780,38.15689659118652
4781,56.85960388183594
4782,32.371307373046875
4783,80.71293640136719
4784,33.6071891784668
4785,39.44981861114502
4786,30.880276679992676
4787,14.704278945922852
4788,31.089025497436523
4789,47.77079486846924
4790,61.60411834716797
4791,59.81108093261719
4792,83.41541862487793
4793,31.98413372039795
4794,82.13046455383301
4795,46.89395999908447
4796,78.71941566467285
4797,46.227227210998535
4798,89.68497276306152
4799,67.70489501953125
4800,34.9799222946167
4801,30.056304931640625
4802,34.93952751159668
4803,61.65656661987305
4804,35.00788879394531
4805,74.19564056396484
4806,35.8522367477417
4807,35.86303424835205
4808,35.48870658874512
4809,23.772106647491455
4810,35.982421875
4811,59.13211441040039
4812,24.68441104888916
4813,80.94022178649902
4814,27.068161010742188
4815,39.44118118286133
4816,24.936644554138184
4817,17.459861755371094
4818,28.08076572418213
4819,48.60651969909668
4820,50.3858757019043
4821,63.183631896972656
4822,72.64714050292969
4823,34.5798397064209
4824,71.69559860229492
4825,48.76725769042969
4826,65.03997230529785
4827,48.448923110961914
4828,80.81466293334961
4829,65.9494743347168
4830,34.25670146942139
4831,27.621963500976562
4832,34.40548896789551
4833,59.64129066467285
4834,35.0526123046875
4835,73.34869766235352
4836,35.35752296447754
4837,34.14957046508789
4838,34.913140296936035
4839,20.788257122039795
4840,34.97761058807373
4841,56.6433162689209
4842,26.053813934326172
4843,79.6453914642334
4844,26.886414527893066
4845,37.43158721923828
4846,25.735196113586426
4847,14.373786449432373
4848,27.08484935760498
4849,46.1240758895874
4850,55.697805404663086
4851,62.01686096191406
4852,72.67578506469727
4853,32.06474590301514
4854,72.14482498168945
4855,46.87762928009033
4856,68.43979454040527
4857,46.55972099304199
4858,80.06332969665527
4859,66.64242553710938
4860,37.815914154052734
4861,29.866012573242188
4862,37.87907409667969
4863,60.650590896606445
4864,38.33108997344971
4865,72.56352996826172
4866,38.88587665557861
4867,35.64913845062256
4868,38.47675323486328
4869,23.8841814994812
4870,38.98124027252197
4871,56.960575103759766
4872,29.05506134033203
4873,79.29682731628418
4874,30.320134162902832
4875,38.16178607940674
4876,29.511929512023926
4877,16.997250080108643
4878,30.907851219177246
4879,47.814133644104004
4880,53.20818328857422
4881,62.66174125671387
4882,77.1913890838623
4883,35.20834922790527
4884,77.45513534545898
4885,48.09064292907715
4886,69.63305282592773
4887,48.57978057861328
4888,85.05656433105469
4889,66.51251792907715
4890,37.958664894104004
4891,27.559670448303223
4892,38.997488021850586
4893,58.85935592651367
4894,39.463860511779785
4895,74.79862976074219
4896,38.819586753845215
4897,35.029446601867676
4898,39.9525032043457
4899,19.33949375152588
4900,40.27851963043213
4901,54.70590019226074
4902,32.08102798461914
4903,80.73321533203125
4904,31.46535015106201
4905,38.21971035003662
4906,32.445167541503906
4907,12.224018096923828
4908,34.073452949523926
4909,47.57276916503906
4910,62.00226402282715
4911,64.63248252868652
4912,81.57358932495117
4913,32.4158878326416
4914,82.50160789489746
4915,48.37020492553711
4916,79.5864143371582
4917,48.49705123901367
4918,88.32704544067383
4919,65.37916946411133
4920,38.32961940765381
4921,29.71725082397461
4922,39.49406719207764
4923,59.58939170837402
4924,39.23628902435303
4925,71.88999938964844
4926,39.500375747680664
4927,36.2752046585083
4928,40.22285842895508
4929,23.53200674057007
4930,41.390310287475586
4931,55.893035888671875
4932,29.399073600769043
4933,78.34011268615723
4934,30.903353691101074
4935,37.06835174560547
4936,30.149331092834473
4937,16.313861846923828
4938,33.29948902130127
4939,48.07687568664551
4940,51.176456451416016
4941,64.47377014160156
4942,75.18580627441406
4943,34.636207580566406
4944,75.98297882080078
4945,48.65581512451172
4946,67.94882011413574
4947,49.21478462219238
4948,82.01539993286133
4949,66.21035957336426
4950,38.79862976074219
4951,27.9195556640625
4952,37.640790939331055
4953,59.49595642089844
4954,39.36680603027344
4955,72.99968719482422
4956,40.01612091064453
4957,34.35200786590576
4958,38.46803855895996
4959,21.079530715942383
4960,38.244598388671875
4961,56.00800895690918
4962,31.124396324157715
4963,80.03506278991699
4964,32.117042541503906
4965,38.464468002319336
4966,30.19833469390869
4967,14.042667388916016
4968,30.598617553710938
4969,46.31586456298828
4970,62.20481872558594
4971,60.47331619262695
4972,82.97835159301758
4973,32.4664421081543
4974,82.40865325927734
4975,46.50396537780762
4976,78.05833053588867
4977,46.25780010223389
4978,90.49461364746094
4979,67.82438278198242
4980,37.05820083618164
4981,29.420574188232422
4982,37.31308650970459
4983,61.28207588195801
4984,37.99666786193848
4985,74.2664909362793
4986,37.94539833068848
4987,35.86918258666992
4988,38.02144145965576
4989,22.4337215423584
4990,38.23588943481445
4991,58.26668930053711
4992,30.5039119720459
4993,80.2477912902832
4994,29.601387977600098
4995,38.3228645324707
4996,30.469322204589844
4997,15.945818424224854
4998,30.574416160583496
4999,49.23501205444336
5000,58.120113372802734
5001,65.08490180969238
5002,75.79642868041992
5003,33.86144542694092
5004,76.29758262634277
5005,49.38587951660156
5006,73.07999610900879
5007,49.29239273071289
5008,84.62212944030762
5009,67.15378189086914
5010,36.574341773986816
5011,29.49316120147705
5012,36.012722969055176
5013,60.35750770568848
5014,37.47633647918701
5015,74.22956657409668
5016,37.43949794769287
5017,36.40488624572754
5018,36.94672966003418
